# timestamp userid sessionid requestid event transaction name
1615228457.944360 5440 1 21 match_stop - -
1615228457.970324 5542 1 21 match_stop - -
1615228457.981228 5600 1 21 match_stop - -
1615228457.990193 5615 1 21 match_stop - -
1615228458.004532 5649 1 21 match_stop - -
1615228458.023540 5645 1 21 match_stop - -
1615228458.024770 5460 1 21 match_stop - -
1615228458.030329 5486 1 21 match_stop - -
1615228458.041144 5565 1 21 match_stop - -
1615228458.041283 5474 1 21 match_stop - -
1615228458.041696 5447 1 21 match_stop - -
1615228458.046186 5467 1 21 match_stop - -
1615228458.064341 5536 1 21 match_stop - -
1615228458.069282 5593 1 21 match_stop - -
1615228458.073204 5586 1 21 match_stop - -
1615228458.081466 5622 1 21 match_stop - -
1615228458.082269 5572 1 21 match_stop - -
1615228458.084213 5433 1 21 match_stop - -
1615228458.085300 5610 1 21 match_stop - -
1615228458.097474 5576 1 21 match_stop - -
1615228458.100344 5478 1 21 match_stop - -
1615228458.115431 5621 1 21 match_stop - -
1615228458.126439 5550 1 21 match_stop - -
1615228458.130312 5488 1 21 match_stop - -
1615228458.137274 5503 1 21 match_stop - -
1615228458.148393 5470 1 21 match_stop - -
1615228458.157306 5654 1 21 match_stop - -
1615228458.171456 5505 1 21 match_stop - -
1615228458.174269 5650 1 21 match_stop - -
1615228458.185224 5629 1 21 match_stop - -
1615228458.188379 5557 1 21 match_stop - -
1615228458.188582 5475 1 21 match_stop - -
1615228458.204288 5646 1 21 match_stop - -
1615228458.210856 4335 1 21 match_stop - -
1615228458.222361 5602 1 21 match_stop - -
1615228458.269172 5587 1 21 match_stop - -
1615228458.278308 5590 1 21 match_stop - -
1615228458.292358 5604 1 21 match_stop - -
1615228458.292435 5580 1 21 match_stop - -
1615228458.323258 5583 1 21 match_stop - -
1615228458.324264 5532 1 21 match_stop - -
1615228458.329271 5540 1 21 match_stop - -
1615228458.333284 5463 1 21 match_stop - -
1615228458.335308 5481 1 21 match_stop - -
1615228458.348479 5638 1 21 match_stop - -
1615228458.351363 5495 1 21 match_stop - -
1615228458.371431 5591 1 21 match_stop - -
1615228458.372303 5670 1 21 match_stop - -
1615228458.394373 5616 1 21 match_stop - -
1615228458.407506 5675 1 21 match_stop - -
1615228458.407594 4338 1 21 match_stop - -
1615228458.417205 4384 1 21 match_stop - -
1615228458.417340 5574 1 21 match_stop - -
1615228458.427294 5555 1 21 match_stop - -
1615228458.444324 5499 1 21 match_stop - -
1615228458.455284 5570 1 21 match_stop - -
1615228458.482326 5700 1 21 match_stop - -
1615228458.488425 5648 1 21 match_stop - -
1615228458.502706 5634 1 21 match_stop - -
1615228458.505308 4454 1 21 match_stop - -
1615228458.507182 5556 1 21 match_stop - -
1615228458.521237 5652 1 21 match_stop - -
1615228458.535311 5519 1 21 match_stop - -
1615228458.539291 5482 1 21 match_stop - -
1615228458.544229 5653 1 21 match_stop - -
1615228458.559268 5511 1 21 match_stop - -
1615228458.559713 5708 1 21 match_stop - -
1615228458.565183 5496 1 21 match_stop - -
1615228458.576360 5656 1 21 match_stop - -
1615228458.608525 5598 1 21 match_stop - -
1615228458.619214 5504 1 21 match_stop - -
1615228458.622177 5704 1 21 match_stop - -
1615228458.633428 5559 1 21 match_stop - -
1615228458.645189 3480 1 21 match_stop - -
1615228458.660317 5674 1 21 match_stop - -
1615228458.672348 4407 1 21 match_stop - -
1615228458.682303 5497 1 21 match_stop - -
1615228458.689159 5640 1 21 match_stop - -
1615228458.689348 5657 1 21 match_stop - -
1615228458.722741 4395 1 21 match_stop - -
1615228458.723860 5577 1 21 match_stop - -
1615228458.727320 2642 1 21 match_stop - -
1615228458.758233 5596 1 21 match_stop - -
1615228458.775279 5508 1 21 match_stop - -
1615228458.779301 3424 1 21 match_stop - -
1615228458.785238 5539 1 21 match_stop - -
1615228458.798276 5606 1 21 match_stop - -
1615228458.813146 5637 1 21 match_stop - -
1615228458.816209 5722 1 21 match_stop - -
1615228458.818258 5543 1 21 match_stop - -
1615228458.824181 5664 1 21 match_stop - -
1615228458.835294 5746 1 21 match_stop - -
1615228458.840204 5601 1 21 match_stop - -
1615228458.844320 5688 1 21 match_stop - -
1615228458.845362 5712 1 21 match_stop - -
1615228458.849286 5643 1 21 match_stop - -
1615228458.866222 5551 1 21 match_stop - -
1615228458.875674 5617 1 21 match_stop - -
1615228458.876298 5582 1 21 match_stop - -
1615228458.877584 3431 1 21 match_stop - -
1615228458.879412 5571 1 21 match_stop - -
1615228458.885188 5647 1 21 match_stop - -
1615228458.890177 5741 1 21 match_stop - -
1615228458.896442 5517 1 21 match_stop - -
1615228458.900167 5544 1 21 match_stop - -
1615228458.910330 5547 1 21 match_stop - -
1615228458.919266 5639 1 21 match_stop - -
1615228458.941176 5716 1 21 match_stop - -
1615228458.943277 5687 1 21 match_stop - -
1615228458.949254 5553 1 21 match_stop - -
1615228458.950410 5578 1 21 match_stop - -
1615228458.973379 5562 1 21 match_stop - -
1615228458.993325 5667 1 21 match_stop - -
1615228459.003568 5767 1 21 match_stop - -
1615228459.014175 5561 1 21 match_stop - -
1615228459.031333 5659 1 21 match_stop - -
1615228459.034266 5660 1 21 match_stop - -
1615228459.049404 5538 1 21 match_stop - -
1615228459.064414 4725 1 21 match_stop - -
1615228459.090381 5723 1 21 match_stop - -
1615228459.096258 5696 1 21 match_stop - -
1615228459.101257 5683 1 21 match_stop - -
1615228459.118507 5755 1 21 match_stop - -
1615228459.131354 5707 1 21 match_stop - -
1615228459.149352 5778 1 21 match_stop - -
1615228459.152121 5781 1 21 match_stop - -
1615228459.160227 5776 1 21 match_stop - -
1615228459.160460 5748 1 21 match_stop - -
1615228459.177208 5738 1 21 match_stop - -
1615228459.177324 5585 1 21 match_stop - -
1615228459.178334 5618 1 21 match_stop - -
1615228459.178567 5701 1 21 match_stop - -
1615228459.190345 5630 1 21 match_stop - -
1615228459.197325 5626 1 21 match_stop - -
1615228459.221207 5698 1 21 match_stop - -
1615228459.225282 5725 1 21 match_stop - -
1615228459.229347 5581 1 21 match_stop - -
1615228459.232356 5567 1 21 match_stop - -
1615228459.234257 5560 1 21 match_stop - -
1615228459.237229 5575 1 21 match_stop - -
1615228459.238163 5609 1 21 match_stop - -
1615228459.245136 3362 1 21 match_stop - -
1615228459.281731 4514 1 21 match_stop - -
1615228459.300445 5655 1 21 match_stop - -
1615228459.300502 5632 1 21 match_stop - -
1615228459.304446 5658 1 21 match_stop - -
1615228459.304530 5612 1 21 match_stop - -
1615228459.311387 5697 1 21 match_stop - -
1615228459.327259 4765 1 21 match_stop - -
1615228459.333479 5666 1 21 match_stop - -
1615228459.333534 5745 1 21 match_stop - -
1615228459.341393 5579 1 21 match_stop - -
1615228459.342766 5644 1 21 match_stop - -
1615228459.389162 4511 1 21 match_stop - -
1615228459.395290 5737 1 21 match_stop - -
1615228459.399334 3464 1 21 match_stop - -
1615228459.403276 5780 1 21 match_stop - -
1615228459.404468 5619 1 21 match_stop - -
1615228459.408187 5779 1 21 match_stop - -
1615228459.410116 5620 1 21 match_stop - -
1615228459.432397 5762 1 21 match_stop - -
1615228459.433697 5633 1 21 match_stop - -
1615228459.434357 5690 1 21 match_stop - -
1615228459.442390 5663 1 21 match_stop - -
1615228459.445267 5731 1 21 match_stop - -
1615228459.445307 5717 1 21 match_stop - -
1615228459.453302 5671 1 21 match_stop - -
1615228459.455189 5691 1 21 match_stop - -
1615228459.461232 5732 1 21 match_stop - -
1615228459.468209 5642 1 21 match_stop - -
1615228459.472149 5588 1 21 match_stop - -
1615228459.479291 5599 1 21 match_stop - -
1615228459.490467 5735 1 21 match_stop - -
1615228459.498402 5614 1 21 match_stop - -
1615228459.499517 5728 1 21 match_stop - -
1615228459.507258 5613 1 21 match_stop - -
1615228459.527356 5806 1 21 match_stop - -
1615228459.531337 5685 1 21 match_stop - -
1615228459.536365 5669 1 21 match_stop - -
1615228459.568352 5805 1 21 match_stop - -
1615228459.574298 5608 1 21 match_stop - -
1615228459.576287 5782 1 21 match_stop - -
1615228459.578243 5793 1 21 match_stop - -
1615228459.583405 5623 1 21 match_stop - -
1615228459.585358 5730 1 21 match_stop - -
1615228459.591198 5607 1 21 match_stop - -
1615228459.595351 5809 1 21 match_stop - -
1615228459.597309 5772 1 21 match_stop - -
1615228459.603416 5680 1 21 match_stop - -
1615228459.604433 5713 1 21 match_stop - -
1615228459.610309 5829 1 21 match_stop - -
1615228459.617317 5815 1 21 match_stop - -
1615228459.620311 5682 1 21 match_stop - -
1615228459.625357 5710 1 21 match_stop - -
1615228459.625426 5661 1 21 match_stop - -
1615228459.627772 5628 1 21 match_stop - -
1615228459.634432 5611 1 21 match_stop - -
1615228459.642198 5693 1 21 match_stop - -
1615228459.656386 5826 1 21 match_stop - -
1615228459.657350 5699 1 21 match_stop - -
1615228459.663387 5727 1 21 match_stop - -
1615228459.663444 5798 1 21 match_stop - -
1615228459.685270 5635 1 21 match_stop - -
1615228459.696399 4615 1 21 match_stop - -
1615228459.729180 5662 1 21 match_stop - -
1615228459.735487 5651 1 21 match_stop - -
1615228459.735649 5739 1 21 match_stop - -
1615228459.738460 5751 1 21 match_stop - -
1615228459.740421 5681 1 21 match_stop - -
1615228459.742311 5636 1 21 match_stop - -
1615228459.749328 5703 1 21 match_stop - -
1615228459.756280 5694 1 21 match_stop - -
1615228459.771435 5808 1 21 match_stop - -
1615228459.779402 5721 1 21 match_stop - -
1615228459.793473 5729 1 21 match_stop - -
1615228459.801494 5854 1 21 match_stop - -
1615228459.804621 5769 1 21 match_stop - -
1615228459.805627 5702 1 21 match_stop - -
1615228459.816380 5814 1 21 match_stop - -
1615228459.823613 5766 1 21 match_stop - -
1615228459.825561 5789 1 21 match_stop - -
1615228459.835253 5839 1 21 match_stop - -
1615228459.850234 5843 1 21 match_stop - -
1615228459.859320 5686 1 21 match_stop - -
1615228459.876380 5825 1 21 match_stop - -
1615228459.885162 5763 1 21 match_stop - -
1615228459.886340 5765 1 21 match_stop - -
1615228459.890207 5668 1 21 match_stop - -
1615228459.896211 5743 1 21 match_stop - -
1615228459.910362 5733 1 21 match_stop - -
1615228459.912317 5851 1 21 match_stop - -
1615228459.922285 5802 1 21 match_stop - -
1615228459.923334 5796 1 21 match_stop - -
1615228459.927321 5684 1 21 match_stop - -
1615228459.931349 5678 1 21 match_stop - -
1615228459.944340 5676 1 21 match_stop - -
1615228459.946311 5830 1 21 match_stop - -
1615228459.947293 4630 1 21 match_stop - -
1615228459.948311 5863 1 21 match_stop - -
1615228459.953231 5858 1 21 match_stop - -
1615228459.958302 5783 1 21 match_stop - -
1615228459.967255 5753 1 21 match_stop - -
1615228459.996516 5799 1 21 match_stop - -
1615228459.997219 5714 1 21 match_stop - -
1615228460.030476 5822 1 21 match_stop - -
1615228460.032299 5673 1 21 match_stop - -
1615228460.046821 5740 1 21 match_stop - -
1615228460.049359 5715 1 21 match_stop - -
1615228460.053178 5894 1 21 match_stop - -
1615228460.053494 5752 1 21 match_stop - -
1615228460.063303 5844 1 21 match_stop - -
1615228460.078331 5862 1 21 match_stop - -
1615228460.082524 5720 1 21 match_stop - -
1615228460.094370 5711 1 21 match_stop - -
1615228460.114530 5695 1 21 match_stop - -
1615228460.133521 3461 1 21 match_stop - -
1615228460.148177 5771 1 21 match_stop - -
1615228460.151345 5764 1 21 match_stop - -
1615228460.154298 5709 1 21 match_stop - -
1615228460.158362 5775 1 21 match_stop - -
1615228460.186313 5760 1 21 match_stop - -
1615228460.193302 5817 1 21 match_stop - -
1615228460.199356 5761 1 21 match_stop - -
1615228460.203213 5705 1 21 match_stop - -
1615228460.206629 4537 1 21 match_stop - -
1615228460.222368 5847 1 21 match_stop - -
1615228460.235592 5820 1 21 match_stop - -
1615228460.248603 5719 1 21 match_stop - -
1615228460.257403 5896 1 21 match_stop - -
1615228460.258662 5736 1 21 match_stop - -
1615228460.308119 3458 1 21 match_stop - -
1615228460.312361 5747 1 21 match_stop - -
1615228460.339577 5893 1 21 match_stop - -
1615228460.347321 5878 1 21 match_stop - -
1615228460.349360 5810 1 21 match_stop - -
1615228460.349542 4683 1 21 match_stop - -
1615228460.368247 3533 1 21 match_stop - -
1615228460.373210 5706 1 21 match_stop - -
1615228460.382291 5718 1 21 match_stop - -
1615228460.385215 5891 1 21 match_stop - -
1615228460.392407 5866 1 21 match_stop - -
1615228460.398291 5921 1 21 match_stop - -
1615228460.408288 3585 1 21 match_stop - -
1615228460.420177 5804 1 21 match_stop - -
1615228460.424239 5940 1 21 match_stop - -
1615228460.424675 4481 1 21 match_stop - -
1615228460.465157 5873 1 21 match_stop - -
1615228460.483386 5831 1 21 match_stop - -
1615228460.484346 5926 1 21 match_stop - -
1615228460.493260 5742 1 21 match_stop - -
1615228460.515422 5726 1 21 match_stop - -
1615228460.519334 5758 1 21 match_stop - -
1615228460.522200 5833 1 21 match_stop - -
1615228460.528306 5946 1 21 match_stop - -
1615228460.545543 5836 1 21 match_stop - -
1615228460.551363 5930 1 21 match_stop - -
1615228460.556382 5864 1 21 match_stop - -
1615228460.559307 5794 1 21 match_stop - -
1615228460.562432 5945 1 21 match_stop - -
1615228460.569277 5934 1 21 match_stop - -
1615228460.572808 4542 1 21 match_stop - -
1615228460.577314 5770 1 21 match_stop - -
1615228460.594321 5824 1 21 match_stop - -
1615228460.595241 5882 1 21 match_stop - -
1615228460.600231 5840 1 21 match_stop - -
1615228460.603265 3618 1 21 match_stop - -
1615228460.611271 5744 1 21 match_stop - -
1615228460.619389 5801 1 21 match_stop - -
1615228460.633300 5812 1 21 match_stop - -
1615228460.637230 5803 1 21 match_stop - -
1615228460.642358 5750 1 21 match_stop - -
1615228460.651425 5818 1 21 match_stop - -
1615228460.654225 5883 1 21 match_stop - -
1615228460.656211 5759 1 21 match_stop - -
1615228460.664315 5963 1 21 match_stop - -
1615228460.671193 5876 1 21 match_stop - -
1615228460.698825 5773 1 21 match_stop - -
1615228460.717529 5957 1 21 match_stop - -
1615228460.717967 4412 1 21 match_stop - -
1615228460.718483 5835 1 21 match_stop - -
1615228460.729246 5909 1 21 match_stop - -
1615228460.735338 5974 1 21 match_stop - -
1615228460.743358 5967 1 21 match_stop - -
1615228460.752319 4684 1 21 match_stop - -
1615228460.765250 4549 1 21 match_stop - -
1615228460.766325 5895 1 21 match_stop - -
1615228460.774639 5972 1 21 match_stop - -
1615228460.803392 5828 1 21 match_stop - -
1615228460.805604 5860 1 21 match_stop - -
1615228460.806363 5784 1 21 match_stop - -
1615228460.838487 5912 1 21 match_stop - -
1615228460.838696 5932 1 21 match_stop - -
1615228460.840323 5900 1 21 match_stop - -
1615228460.848343 5920 1 21 match_stop - -
1615228460.851236 3651 1 21 match_stop - -
1615228460.858284 4788 1 21 match_stop - -
1615228460.864362 5832 1 21 match_stop - -
1615228460.879584 3704 1 21 match_stop - -
1615228460.918539 5795 1 21 match_stop - -
1615228460.919553 5982 1 21 match_stop - -
1615228460.919867 5874 1 21 match_stop - -
1615228460.921468 5914 1 21 match_stop - -
1615228460.929390 5966 1 21 match_stop - -
1615228460.947293 5886 1 21 match_stop - -
1615228460.949221 5942 1 21 match_stop - -
1615228460.955275 5816 1 21 match_stop - -
1615228460.956458 5944 1 21 match_stop - -
1615228460.974479 5897 1 21 match_stop - -
1615228460.992506 5956 1 21 match_stop - -
1615228461.010331 5777 1 21 match_stop - -
1615228461.013292 4842 1 21 match_stop - -
1615228461.014475 5954 1 21 match_stop - -
1615228461.046673 5788 1 21 match_stop - -
1615228461.059303 6007 1 21 match_stop - -
1615228461.062195 5987 1 21 match_stop - -
1615228461.064155 5787 1 21 match_stop - -
1615228461.076419 5999 1 21 match_stop - -
1615228461.076495 5955 1 21 match_stop - -
1615228461.078281 5865 1 21 match_stop - -
1615228461.080221 5823 1 21 match_stop - -
1615228461.086268 6011 1 21 match_stop - -
1615228461.090236 5983 1 21 match_stop - -
1615228461.092142 5841 1 21 match_stop - -
1615228461.107359 5827 1 21 match_stop - -
1615228461.113549 5902 1 21 match_stop - -
1615228461.121224 5880 1 21 match_stop - -
1615228461.134592 5916 1 21 match_stop - -
1615228461.135580 5859 1 21 match_stop - -
1615228461.137314 5917 1 21 match_stop - -
1615228461.137534 5800 1 21 match_stop - -
1615228461.145315 5807 1 21 match_stop - -
1615228461.148221 5786 1 21 match_stop - -
1615228461.159535 5867 1 21 match_stop - -
1615228461.159629 5962 1 21 match_stop - -
1615228461.160979 5837 1 21 match_stop - -
1615228461.161492 5948 1 21 match_stop - -
1615228461.168376 5989 1 21 match_stop - -
1615228461.190391 5931 1 21 match_stop - -
1615228461.196348 5949 1 21 match_stop - -
1615228461.208398 5838 1 21 match_stop - -
1615228461.236507 5884 1 21 match_stop - -
1615228461.239308 5846 1 21 match_stop - -
1615228461.245241 6006 1 21 match_stop - -
1615228461.248225 6026 1 21 match_stop - -
1615228461.254251 5819 1 21 match_stop - -
1615228461.256288 5996 1 21 match_stop - -
1615228461.261494 5906 1 21 match_stop - -
1615228461.264181 5939 1 21 match_stop - -
1615228461.266252 6032 1 21 match_stop - -
1615228461.270392 5857 1 21 match_stop - -
1615228461.273280 5842 1 21 match_stop - -
1615228461.277327 5985 1 21 match_stop - -
1615228461.284155 5960 1 21 match_stop - -
1615228461.286276 5811 1 21 match_stop - -
1615228461.293202 5922 1 21 match_stop - -
1615228461.299404 5910 1 21 match_stop - -
1615228461.299497 5813 1 21 match_stop - -
1615228461.310470 5973 1 21 match_stop - -
1615228461.310520 5892 1 21 match_stop - -
1615228461.315797 4469 1 21 match_stop - -
1615228461.317422 5890 1 21 match_stop - -
1615228461.317609 6050 1 21 match_stop - -
1615228461.341227 5877 1 21 match_stop - -
1615228461.345183 5905 1 21 match_stop - -
1615228461.346452 5872 1 21 match_stop - -
1615228461.357470 5870 1 21 match_stop - -
1615228461.369306 5845 1 21 match_stop - -
1615228461.385397 5861 1 21 match_stop - -
1615228461.396331 5879 1 21 match_stop - -
1615228461.399323 4844 1 21 match_stop - -
1615228461.399381 5888 1 21 match_stop - -
1615228461.400335 6051 1 21 match_stop - -
1615228461.406901 4608 1 21 match_stop - -
1615228461.407144 4655 1 21 match_stop - -
1615228461.414256 5834 1 21 match_stop - -
1615228461.416299 6070 1 21 match_stop - -
1615228461.428182 5821 1 21 match_stop - -
1615228461.474336 5871 1 21 match_stop - -
1615228461.481454 5881 1 21 match_stop - -
1615228461.485231 6002 1 21 match_stop - -
1615228461.487198 5856 1 21 match_stop - -
1615228461.502357 4623 1 21 match_stop - -
1615228461.510417 5901 1 21 match_stop - -
1615228461.510485 6053 1 21 match_stop - -
1615228461.512334 5977 1 21 match_stop - -
1615228461.512484 5964 1 21 match_stop - -
1615228461.514433 4688 1 21 match_stop - -
1615228461.533150 6029 1 21 match_stop - -
1615228461.535217 6043 1 21 match_stop - -
1615228461.535430 5959 1 21 match_stop - -
1615228461.539148 6085 1 21 match_stop - -
1615228461.577331 6096 1 21 match_stop - -
1615228461.582381 5990 1 21 match_stop - -
1615228461.589310 5899 1 21 match_stop - -
1615228461.589402 6060 1 21 match_stop - -
1615228461.592296 5915 1 21 match_stop - -
1615228461.601418 6020 1 21 match_stop - -
1615228461.607568 6028 1 21 match_stop - -
1615228461.608299 5994 1 21 match_stop - -
1615228461.614399 5971 1 21 match_stop - -
1615228461.620326 5903 1 21 match_stop - -
1615228461.650373 5848 1 21 match_stop - -
1615228461.650465 5887 1 21 match_stop - -
1615228461.655282 5980 1 21 match_stop - -
1615228461.657350 4750 1 21 match_stop - -
1615228461.666521 3694 1 21 match_stop - -
1615228461.669259 5889 1 21 match_stop - -
1615228461.680383 5911 1 21 match_stop - -
1615228461.695190 5918 1 21 match_stop - -
1615228461.713425 6104 1 21 match_stop - -
1615228461.720390 6063 1 21 match_stop - -
1615228461.723154 5875 1 21 match_stop - -
1615228461.725432 5986 1 21 match_stop - -
1615228461.744012 6099 1 21 match_stop - -
1615228461.753309 5995 1 21 match_stop - -
1615228461.761723 4749 1 21 match_stop - -
1615228461.767375 5919 1 21 match_stop - -
1615228461.777405 6102 1 21 match_stop - -
1615228461.777417 5979 1 21 match_stop - -
1615228461.787245 6073 1 21 match_stop - -
1615228461.805451 5938 1 21 match_stop - -
1615228461.821326 6071 1 21 match_stop - -
1615228461.825318 6110 1 21 match_stop - -
1615228461.825638 6021 1 21 match_stop - -
1615228461.829190 5925 1 21 match_stop - -
1615228461.843297 5936 1 21 match_stop - -
1615228461.845149 5907 1 21 match_stop - -
1615228461.855390 5953 1 21 match_stop - -
1615228461.858221 6046 1 21 match_stop - -
1615228461.862228 6014 1 21 match_stop - -
1615228461.866145 6077 1 21 match_stop - -
1615228461.867274 6107 1 21 match_stop - -
1615228461.873191 6129 1 21 match_stop - -
1615228461.876240 6130 1 21 match_stop - -
1615228461.876293 5976 1 21 match_stop - -
1615228461.879189 5937 1 21 match_stop - -
1615228461.880261 5968 1 21 match_stop - -
1615228461.905202 5997 1 21 match_stop - -
1615228461.906246 5969 1 21 match_stop - -
1615228461.920496 6005 1 21 match_stop - -
1615228461.923274 6113 1 21 match_stop - -
1615228461.924481 6115 1 21 match_stop - -
1615228461.934388 6045 1 21 match_stop - -
1615228461.948145 6098 1 21 match_stop - -
1615228461.965247 6076 1 21 match_stop - -
1615228461.966429 6003 1 21 match_stop - -
1615228461.980381 5947 1 21 match_stop - -
1615228461.981295 6120 1 21 match_stop - -
1615228461.988215 6082 1 21 match_stop - -
1615228461.988493 6039 1 21 match_stop - -
1615228461.989402 6012 1 21 match_stop - -
1615228462.030231 5913 1 21 match_stop - -
1615228462.044382 5992 1 21 match_stop - -
1615228462.051276 5904 1 21 match_stop - -
1615228462.054177 6069 1 21 match_stop - -
1615228462.063192 6142 1 21 match_stop - -
1615228462.075282 6059 1 21 match_stop - -
1615228462.086298 6057 1 21 match_stop - -
1615228462.096430 4853 1 21 match_stop - -
1615228462.113428 6000 1 21 match_stop - -
1615228462.125284 6119 1 21 match_stop - -
1615228462.147248 5981 1 21 match_stop - -
1615228462.164498 6008 1 21 match_stop - -
1615228462.164591 5927 1 21 match_stop - -
1615228462.167189 6137 1 21 match_stop - -
1615228462.170207 6013 1 21 match_stop - -
1615228462.196375 6062 1 21 match_stop - -
1615228462.202370 6023 1 21 match_stop - -
1615228462.225536 6081 1 21 match_stop - -
1615228462.237620 6030 1 21 match_stop - -
1615228462.238275 6010 1 21 match_stop - -
1615228462.251422 6143 1 21 match_stop - -
1615228462.253186 5958 1 21 match_stop - -
1615228462.258349 6161 1 21 match_stop - -
1615228462.263329 5978 1 21 match_stop - -
1615228462.268388 6066 1 21 match_stop - -
1615228462.280400 6017 1 21 match_stop - -
1615228462.295341 6034 1 21 match_stop - -
1615228462.302236 6164 1 21 match_stop - -
1615228462.304402 5950 1 21 match_stop - -
1615228462.306213 6088 1 21 match_stop - -
1615228462.307504 6068 1 21 match_stop - -
1615228462.307800 6092 1 21 match_stop - -
1615228462.319255 5933 1 21 match_stop - -
1615228462.322199 6185 1 21 match_stop - -
1615228462.327209 6035 1 21 match_stop - -
1615228462.331203 5943 1 21 match_stop - -
1615228462.333162 5961 1 21 match_stop - -
1615228462.340326 6150 1 21 match_stop - -
1615228462.354233 6015 1 21 match_stop - -
1615228462.381638 4703 1 21 match_stop - -
1615228462.387388 6172 1 21 match_stop - -
1615228462.387477 6055 1 21 match_stop - -
1615228462.394379 5951 1 21 match_stop - -
1615228462.395357 4850 1 21 match_stop - -
1615228462.398174 5952 1 21 match_stop - -
1615228462.410270 5970 1 21 match_stop - -
1615228462.414514 6067 1 21 match_stop - -
1615228462.414572 6097 1 21 match_stop - -
1615228462.423382 6083 1 21 match_stop - -
1615228462.424390 6037 1 21 match_stop - -
1615228462.426450 5965 1 21 match_stop - -
1615228462.461287 6041 1 21 match_stop - -
1615228462.472353 6090 1 21 match_stop - -
1615228462.479254 6153 1 21 match_stop - -
1615228462.485234 6155 1 21 match_stop - -
1615228462.491290 6016 1 21 match_stop - -
1615228462.492309 6198 1 21 match_stop - -
1615228462.500329 6114 1 21 match_stop - -
1615228462.507180 6056 1 21 match_stop - -
1615228462.509325 6072 1 21 match_stop - -
1615228462.520364 6152 1 21 match_stop - -
1615228462.528460 6024 1 21 match_stop - -
1615228462.530299 6159 1 21 match_stop - -
1615228462.534230 6124 1 21 match_stop - -
1615228462.541414 6027 1 21 match_stop - -
1615228462.550225 6018 1 21 match_stop - -
1615228462.598583 6042 1 21 match_stop - -
1615228462.601299 6086 1 21 match_stop - -
1615228462.621196 6166 1 21 match_stop - -
1615228462.621287 6213 1 21 match_stop - -
1615228462.638476 6141 1 21 match_stop - -
1615228462.639274 6044 1 21 match_stop - -
1615228462.643436 6022 1 21 match_stop - -
1615228462.648191 6001 1 21 match_stop - -
1615228462.663246 6139 1 21 match_stop - -
1615228462.665268 6019 1 21 match_stop - -
1615228462.673297 6111 1 21 match_stop - -
1615228462.679326 6195 1 21 match_stop - -
1615228462.684196 6065 1 21 match_stop - -
1615228462.687228 6133 1 21 match_stop - -
1615228462.687295 5991 1 21 match_stop - -
1615228462.688370 5988 1 21 match_stop - -
1615228462.690216 6134 1 21 match_stop - -
1615228462.690525 6184 1 21 match_stop - -
1615228462.694250 6179 1 21 match_stop - -
1615228462.702333 6094 1 21 match_stop - -
1615228462.718309 5998 1 21 match_stop - -
1615228462.730227 6031 1 21 match_stop - -
1615228462.736241 6049 1 21 match_stop - -
1615228462.737353 6025 1 21 match_stop - -
1615228462.745126 6168 1 21 match_stop - -
1615228462.782427 6122 1 21 match_stop - -
1615228462.782506 3654 1 21 match_stop - -
1615228462.795213 5984 1 21 match_stop - -
1615228462.821321 6036 1 21 match_stop - -
1615228462.821422 6048 1 21 match_stop - -
1615228462.825128 6033 1 21 match_stop - -
1615228462.861386 4790 1 21 match_stop - -
1615228462.868618 6117 1 21 match_stop - -
1615228462.869353 6217 1 21 match_stop - -
1615228462.869560 6091 1 21 match_stop - -
1615228462.883313 6095 1 21 match_stop - -
1615228462.893362 6132 1 21 match_stop - -
1615228462.897353 6194 1 21 match_stop - -
1615228462.905283 6246 1 21 match_stop - -
1615228462.906480 6224 1 21 match_stop - -
1615228462.907031 6004 1 21 match_stop - -
1615228462.907349 6204 1 21 match_stop - -
1615228462.909332 6106 1 21 match_stop - -
1615228462.932523 6156 1 21 match_stop - -
1615228462.938510 6255 1 21 match_stop - -
1615228462.939196 6147 1 21 match_stop - -
1615228462.957227 6226 1 21 match_stop - -
1615228462.957315 6254 1 21 match_stop - -
1615228462.968506 6064 1 21 match_stop - -
1615228462.978956 6093 1 21 match_stop - -
1615228462.985277 6230 1 21 match_stop - -
1615228462.986326 6126 1 21 match_stop - -
1615228462.988331 6112 1 21 match_stop - -
1615228462.989337 6257 1 21 match_stop - -
1615228463.003323 6040 1 21 match_stop - -
1615228463.009298 6225 1 21 match_stop - -
1615228463.011468 6074 1 21 match_stop - -
1615228463.012541 6140 1 21 match_stop - -
1615228463.032478 6209 1 21 match_stop - -
1615228463.033234 6207 1 21 match_stop - -
1615228463.044414 6214 1 21 match_stop - -
1615228463.055630 6109 1 21 match_stop - -
1615228463.070442 6261 1 21 match_stop - -
1615228463.080724 4982 1 21 match_stop - -
1615228463.092473 6212 1 21 match_stop - -
1615228463.128336 6108 1 21 match_stop - -
1615228463.134178 6190 1 21 match_stop - -
1615228463.154378 6169 1 21 match_stop - -
1615228463.163350 6121 1 21 match_stop - -
1615228463.166355 6208 1 21 match_stop - -
1615228463.175486 4882 1 21 match_stop - -
1615228463.189252 6160 1 21 match_stop - -
1615228463.192365 6075 1 21 match_stop - -
1615228463.196289 6105 1 21 match_stop - -
1615228463.202313 6157 1 21 match_stop - -
1615228463.205158 6135 1 21 match_stop - -
1615228463.208144 6200 1 21 match_stop - -
1615228463.209317 6231 1 21 match_stop - -
