# timestamp userid sessionid requestid event transaction name
1615506909.961615 6248 1 21 match_stop - -
1615506909.971540 6244 1 21 match_stop - -
1615506909.974697 6245 1 21 match_stop - -
1615506909.976482 6155 1 21 match_stop - -
1615506909.977720 6118 1 21 match_stop - -
1615506909.984399 6258 1 21 match_stop - -
1615506909.999512 6022 1 21 match_stop - -
1615506910.017681 5286 1 21 match_stop - -
1615506910.021658 5475 1 21 match_stop - -
1615506910.036861 6199 1 21 match_stop - -
1615506910.043800 5425 1 21 match_stop - -
1615506910.046601 6224 1 21 match_stop - -
1615506910.047705 4829 1 21 match_stop - -
1615506910.060897 6211 1 21 match_stop - -
1615506910.060913 6163 1 21 match_stop - -
1615506910.061681 6129 1 21 match_stop - -
1615506910.070518 6040 1 21 match_stop - -
1615506910.078524 6000 1 21 match_stop - -
1615506910.107640 6010 1 21 match_stop - -
1615506910.109570 6216 1 21 match_stop - -
1615506910.124447 6247 1 21 match_stop - -
1615506910.133551 6042 1 21 match_stop - -
1615506910.137531 6101 1 21 match_stop - -
1615506910.146534 6090 1 21 match_stop - -
1615506910.158517 6264 1 21 match_stop - -
1615506910.171633 6160 1 21 match_stop - -
1615506910.175488 6137 1 21 match_stop - -
1615506910.181602 6043 1 21 match_stop - -
1615506910.187763 6094 1 21 match_stop - -
1615506910.190415 6046 1 21 match_stop - -
1615506910.198541 6109 1 21 match_stop - -
1615506910.223743 6078 1 21 match_stop - -
1615506910.225701 6091 1 21 match_stop - -
1615506910.239634 6218 1 21 match_stop - -
1615506910.239750 6093 1 21 match_stop - -
1615506910.241663 6084 1 21 match_stop - -
1615506910.267788 5214 1 21 match_stop - -
1615506910.281679 6250 1 21 match_stop - -
1615506910.289365 4957 1 21 match_stop - -
1615506910.306112 5189 1 21 match_stop - -
1615506910.307175 6044 1 21 match_stop - -
1615506910.317186 5404 1 21 match_stop - -
1615506910.325766 6140 1 21 match_stop - -
1615506910.328764 4554 1 21 match_stop - -
1615506910.332560 6039 1 21 match_stop - -
1615506910.334651 6148 1 21 match_stop - -
1615506910.361868 6270 1 21 match_stop - -
1615506910.368695 6206 1 21 match_stop - -
1615506910.368774 6184 1 21 match_stop - -
1615506910.377682 6236 1 21 match_stop - -
1615506910.391440 6190 1 21 match_stop - -
1615506910.392053 5423 1 21 match_stop - -
1615506910.407554 5539 1 21 match_stop - -
1615506910.413573 6106 1 21 match_stop - -
1615506910.417513 6255 1 21 match_stop - -
1615506910.421505 6187 1 21 match_stop - -
1615506910.430572 6294 1 21 match_stop - -
1615506910.442551 6182 1 21 match_stop - -
1615506910.447529 6275 1 21 match_stop - -
1615506910.458766 6237 1 21 match_stop - -
1615506910.461524 6171 1 21 match_stop - -
1615506910.470567 6266 1 21 match_stop - -
1615506910.482649 6261 1 21 match_stop - -
1615506910.500554 6097 1 21 match_stop - -
1615506910.502520 4691 1 21 match_stop - -
1615506910.521534 6306 1 21 match_stop - -
1615506910.524538 6303 1 21 match_stop - -
1615506910.527529 6278 1 21 match_stop - -
1615506910.528559 6085 1 21 match_stop - -
1615506910.532465 6217 1 21 match_stop - -
1615506910.542598 6204 1 21 match_stop - -
1615506910.547478 6162 1 21 match_stop - -
1615506910.549653 6166 1 21 match_stop - -
1615506910.552496 4918 1 21 match_stop - -
1615506910.553582 6161 1 21 match_stop - -
1615506910.560631 6176 1 21 match_stop - -
1615506910.570465 5373 1 21 match_stop - -
1615506910.572005 6122 1 21 match_stop - -
1615506910.572005 6167 1 21 match_stop - -
1615506910.581463 6230 1 21 match_stop - -
1615506910.582507 6326 1 21 match_stop - -
1615506910.592702 6286 1 21 match_stop - -
1615506910.594502 6240 1 21 match_stop - -
1615506910.609555 6295 1 21 match_stop - -
1615506910.622607 6131 1 21 match_stop - -
1615506910.625541 4762 1 21 match_stop - -
1615506910.639781 4795 1 21 match_stop - -
1615506910.645590 6243 1 21 match_stop - -
1615506910.702487 6107 1 21 match_stop - -
1615506910.704505 6191 1 21 match_stop - -
1615506910.705541 6318 1 21 match_stop - -
1615506910.712567 6309 1 21 match_stop - -
1615506910.730678 6203 1 21 match_stop - -
1615506910.731687 6226 1 21 match_stop - -
1615506910.732709 6302 1 21 match_stop - -
1615506910.740517 6139 1 21 match_stop - -
1615506910.742534 6177 1 21 match_stop - -
1615506910.745468 6305 1 21 match_stop - -
1615506910.756655 6169 1 21 match_stop - -
1615506910.760589 6098 1 21 match_stop - -
1615506910.761648 6151 1 21 match_stop - -
1615506910.784615 6145 1 21 match_stop - -
1615506910.784722 6136 1 21 match_stop - -
1615506910.785984 6316 1 21 match_stop - -
1615506910.794529 6284 1 21 match_stop - -
1615506910.805787 6142 1 21 match_stop - -
1615506910.828638 6276 1 21 match_stop - -
1615506910.836373 6312 1 21 match_stop - -
1615506910.839675 6301 1 21 match_stop - -
1615506910.846573 6272 1 21 match_stop - -
1615506910.851615 6343 1 21 match_stop - -
1615506910.861680 6225 1 21 match_stop - -
1615506910.868563 6138 1 21 match_stop - -
1615506910.876522 6249 1 21 match_stop - -
1615506910.878666 6183 1 21 match_stop - -
1615506910.885617 6189 1 21 match_stop - -
1615506910.886503 6327 1 21 match_stop - -
1615506910.905518 6207 1 21 match_stop - -
1615506910.910628 6223 1 21 match_stop - -
1615506910.910712 6209 1 21 match_stop - -
1615506910.930944 6202 1 21 match_stop - -
1615506910.931341 6297 1 21 match_stop - -
1615506910.934559 6152 1 21 match_stop - -
1615506910.935957 6289 1 21 match_stop - -
1615506910.936316 6174 1 21 match_stop - -
1615506910.936917 6165 1 21 match_stop - -
1615506910.944637 5574 1 21 match_stop - -
1615506910.952546 6197 1 21 match_stop - -
1615506910.952622 6358 1 21 match_stop - -
1615506910.988657 5516 1 21 match_stop - -
1615506911.010704 5568 1 21 match_stop - -
1615506911.025306 5618 1 21 match_stop - -
1615506911.064165 6154 1 21 match_stop - -
1615506911.069732 6374 1 21 match_stop - -
1615506911.087540 6168 1 21 match_stop - -
1615506911.100180 5389 1 21 match_stop - -
1615506911.100800 5499 1 21 match_stop - -
1615506911.103433 5438 1 21 match_stop - -
1615506911.104459 6329 1 21 match_stop - -
1615506911.116489 6371 1 21 match_stop - -
1615506911.134714 6325 1 21 match_stop - -
1615506911.142548 5673 1 21 match_stop - -
1615506911.161572 6399 1 21 match_stop - -
1615506911.165465 6324 1 21 match_stop - -
1615506911.166512 6383 1 21 match_stop - -
1615506911.180568 6159 1 21 match_stop - -
1615506911.188570 6268 1 21 match_stop - -
1615506911.194535 6366 1 21 match_stop - -
1615506911.198591 6361 1 21 match_stop - -
1615506911.218566 6221 1 21 match_stop - -
1615506911.232597 6222 1 21 match_stop - -
1615506911.235497 6252 1 21 match_stop - -
1615506911.241441 6382 1 21 match_stop - -
1615506911.266563 5687 1 21 match_stop - -
1615506911.277692 6201 1 21 match_stop - -
1615506911.278693 6394 1 21 match_stop - -
1615506911.287662 5477 1 21 match_stop - -
1615506911.298659 6372 1 21 match_stop - -
1615506911.305572 6188 1 21 match_stop - -
1615506911.308701 6402 1 21 match_stop - -
1615506911.310591 5679 1 21 match_stop - -
1615506911.320646 6262 1 21 match_stop - -
1615506911.323472 6257 1 21 match_stop - -
1615506911.331684 6398 1 21 match_stop - -
1615506911.336526 6339 1 21 match_stop - -
1615506911.338713 6336 1 21 match_stop - -
1615506911.339570 5553 1 21 match_stop - -
1615506911.339826 5502 1 21 match_stop - -
1615506911.340839 6259 1 21 match_stop - -
1615506911.356335 6396 1 21 match_stop - -
1615506911.357648 6342 1 21 match_stop - -
1615506911.362536 6378 1 21 match_stop - -
1615506911.375587 6415 1 21 match_stop - -
1615506911.378577 6391 1 21 match_stop - -
1615506911.396532 6208 1 21 match_stop - -
1615506911.419719 4761 1 21 match_stop - -
1615506911.422521 6256 1 21 match_stop - -
1615506911.423574 5093 1 21 match_stop - -
1615506911.424029 6328 1 21 match_stop - -
1615506911.424685 6320 1 21 match_stop - -
1615506911.427666 6397 1 21 match_stop - -
1615506911.437520 6384 1 21 match_stop - -
1615506911.439460 6234 1 21 match_stop - -
1615506911.440478 5571 1 21 match_stop - -
1615506911.456663 6192 1 21 match_stop - -
1615506911.464856 6239 1 21 match_stop - -
1615506911.480503 6334 1 21 match_stop - -
1615506911.487557 6373 1 21 match_stop - -
1615506911.501554 6281 1 21 match_stop - -
1615506911.506702 6310 1 21 match_stop - -
1615506911.515537 6214 1 21 match_stop - -
1615506911.517552 6375 1 21 match_stop - -
1615506911.522550 6273 1 21 match_stop - -
1615506911.541634 6242 1 21 match_stop - -
1615506911.542486 6337 1 21 match_stop - -
1615506911.573038 5620 1 21 match_stop - -
1615506911.576994 6212 1 21 match_stop - -
1615506911.588918 6293 1 21 match_stop - -
1615506911.608065 5746 1 21 match_stop - -
1615506911.623639 6215 1 21 match_stop - -
1615506911.623750 6436 1 21 match_stop - -
1615506911.624861 6213 1 21 match_stop - -
1615506911.630111 5094 1 21 match_stop - -
1615506911.631539 6408 1 21 match_stop - -
1615506911.633574 6260 1 21 match_stop - -
1615506911.646583 6335 1 21 match_stop - -
1615506911.649638 6440 1 21 match_stop - -
1615506911.650674 5704 1 21 match_stop - -
1615506911.663638 5123 1 21 match_stop - -
1615506911.673647 6322 1 21 match_stop - -
1615506911.678447 6435 1 21 match_stop - -
1615506911.701467 6390 1 21 match_stop - -
1615506911.705483 6307 1 21 match_stop - -
1615506911.706755 6340 1 21 match_stop - -
1615506911.708561 6241 1 21 match_stop - -
1615506911.711684 6349 1 21 match_stop - -
1615506911.721509 6441 1 21 match_stop - -
1615506911.731691 6315 1 21 match_stop - -
1615506911.731784 5752 1 21 match_stop - -
1615506911.743453 6412 1 21 match_stop - -
1615506911.744486 6443 1 21 match_stop - -
1615506911.767565 6263 1 21 match_stop - -
1615506911.776460 6434 1 21 match_stop - -
1615506911.784615 6360 1 21 match_stop - -
1615506911.785751 6345 1 21 match_stop - -
1615506911.792453 6274 1 21 match_stop - -
1615506911.804728 6388 1 21 match_stop - -
1615506911.830544 6304 1 21 match_stop - -
1615506911.854634 6379 1 21 match_stop - -
1615506911.857445 6380 1 21 match_stop - -
1615506911.869616 6407 1 21 match_stop - -
1615506911.889389 6426 1 21 match_stop - -
1615506911.911581 6417 1 21 match_stop - -
1615506911.914765 6392 1 21 match_stop - -
1615506911.917481 6267 1 21 match_stop - -
1615506911.928028 6279 1 21 match_stop - -
1615506911.930546 6348 1 21 match_stop - -
1615506911.933534 6355 1 21 match_stop - -
1615506911.958690 6404 1 21 match_stop - -
1615506911.959710 6425 1 21 match_stop - -
1615506911.962538 6353 1 21 match_stop - -
1615506911.980824 6403 1 21 match_stop - -
1615506912.002557 6269 1 21 match_stop - -
1615506912.006567 6321 1 21 match_stop - -
1615506912.009605 6431 1 21 match_stop - -
1615506912.009687 6332 1 21 match_stop - -
1615506912.011571 6410 1 21 match_stop - -
1615506912.022577 6461 1 21 match_stop - -
1615506912.022655 6265 1 21 match_stop - -
1615506912.041820 6428 1 21 match_stop - -
1615506912.042557 6311 1 21 match_stop - -
1615506912.042843 6406 1 21 match_stop - -
1615506912.043808 6288 1 21 match_stop - -
1615506912.046479 6352 1 21 match_stop - -
1615506912.053763 6470 1 21 match_stop - -
1615506912.054579 6280 1 21 match_stop - -
1615506912.054898 6333 1 21 match_stop - -
1615506912.061473 6460 1 21 match_stop - -
1615506912.081853 6277 1 21 match_stop - -
1615506912.087769 6341 1 21 match_stop - -
1615506912.104894 6444 1 21 match_stop - -
1615506912.105626 6369 1 21 match_stop - -
1615506912.111467 6464 1 21 match_stop - -
1615506912.118441 6490 1 21 match_stop - -
1615506912.125386 6290 1 21 match_stop - -
1615506912.128510 4498 1 21 match_stop - -
1615506912.143520 6393 1 21 match_stop - -
1615506912.197533 6468 1 21 match_stop - -
1615506912.225523 6462 1 21 match_stop - -
1615506912.232575 6364 1 21 match_stop - -
1615506912.248691 6287 1 21 match_stop - -
1615506912.257738 6387 1 21 match_stop - -
1615506912.258840 6323 1 21 match_stop - -
1615506912.262015 6314 1 21 match_stop - -
1615506912.265494 6458 1 21 match_stop - -
1615506912.273467 5234 1 21 match_stop - -
1615506912.278408 6299 1 21 match_stop - -
1615506912.284559 6467 1 21 match_stop - -
1615506912.285758 6389 1 21 match_stop - -
1615506912.286752 6376 1 21 match_stop - -
1615506912.293424 6350 1 21 match_stop - -
1615506912.296444 6511 1 21 match_stop - -
1615506912.310596 6319 1 21 match_stop - -
1615506912.310672 6455 1 21 match_stop - -
1615506912.318566 6298 1 21 match_stop - -
1615506912.335536 6424 1 21 match_stop - -
1615506912.342666 4586 1 21 match_stop - -
1615506912.358143 6516 1 21 match_stop - -
1615506912.365513 6497 1 21 match_stop - -
1615506912.367517 6365 1 21 match_stop - -
1615506912.377444 6507 1 21 match_stop - -
1615506912.381592 6519 1 21 match_stop - -
1615506912.381679 6477 1 21 match_stop - -
1615506912.383519 6522 1 21 match_stop - -
1615506912.385504 6405 1 21 match_stop - -
1615506912.387482 6308 1 21 match_stop - -
1615506912.401626 6416 1 21 match_stop - -
1615506912.418269 6469 1 21 match_stop - -
1615506912.426705 6505 1 21 match_stop - -
1615506912.434705 5548 1 21 match_stop - -
1615506912.434803 6418 1 21 match_stop - -
1615506912.434901 5734 1 21 match_stop - -
1615506912.453467 5623 1 21 match_stop - -
1615506912.460478 6368 1 21 match_stop - -
1615506912.469577 5690 1 21 match_stop - -
1615506912.475517 6454 1 21 match_stop - -
1615506912.477601 6439 1 21 match_stop - -
1615506912.479492 6338 1 21 match_stop - -
1615506912.482540 6377 1 21 match_stop - -
1615506912.491546 6370 1 21 match_stop - -
1615506912.495535 6438 1 21 match_stop - -
1615506912.504478 6419 1 21 match_stop - -
1615506912.524710 6475 1 21 match_stop - -
1615506912.532516 6386 1 21 match_stop - -
1615506912.535615 6359 1 21 match_stop - -
1615506912.555715 6423 1 21 match_stop - -
1615506912.557635 6481 1 21 match_stop - -
1615506912.573534 6385 1 21 match_stop - -
1615506912.576623 6351 1 21 match_stop - -
1615506912.578572 5583 1 21 match_stop - -
1615506912.586583 6471 1 21 match_stop - -
1615506912.593680 6347 1 21 match_stop - -
1615506912.612720 6346 1 21 match_stop - -
1615506912.647608 6442 1 21 match_stop - -
1615506912.679589 6513 1 21 match_stop - -
1615506912.691950 6548 1 21 match_stop - -
1615506912.697037 6465 1 21 match_stop - -
1615506912.698267 6560 1 21 match_stop - -
1615506912.706713 6559 1 21 match_stop - -
1615506912.706820 5581 1 21 match_stop - -
1615506912.776472 5798 1 21 match_stop - -
1615506912.779981 5299 1 21 match_stop - -
1615506912.806442 6449 1 21 match_stop - -
1615506912.811534 5613 1 21 match_stop - -
1615506912.815435 6430 1 21 match_stop - -
1615506912.819598 6506 1 21 match_stop - -
1615506912.831522 5811 1 21 match_stop - -
1615506912.839596 6515 1 21 match_stop - -
1615506912.841521 6463 1 21 match_stop - -
1615506912.842512 6479 1 21 match_stop - -
1615506912.846695 6551 1 21 match_stop - -
1615506912.857846 6500 1 21 match_stop - -
1615506912.858681 6447 1 21 match_stop - -
1615506912.861579 6487 1 21 match_stop - -
1615506912.882799 6395 1 21 match_stop - -
1615506912.885542 6517 1 21 match_stop - -
1615506912.897863 6570 1 21 match_stop - -
1615506912.904539 6381 1 21 match_stop - -
1615506912.910538 6409 1 21 match_stop - -
1615506912.916869 6466 1 21 match_stop - -
1615506912.923644 6587 1 21 match_stop - -
1615506912.924628 6448 1 21 match_stop - -
1615506912.926518 6588 1 21 match_stop - -
1615506912.931490 6530 1 21 match_stop - -
1615506912.937078 6568 1 21 match_stop - -
1615506912.942087 5546 1 21 match_stop - -
1615506912.945173 5512 1 21 match_stop - -
1615506912.949588 6499 1 21 match_stop - -
1615506912.970477 6514 1 21 match_stop - -
1615506912.971708 6400 1 21 match_stop - -
1615506912.981666 6593 1 21 match_stop - -
1615506913.004876 6503 1 21 match_stop - -
1615506913.019792 6401 1 21 match_stop - -
1615506913.023826 5631 1 21 match_stop - -
1615506913.036561 6596 1 21 match_stop - -
1615506913.037843 6437 1 21 match_stop - -
1615506913.038010 5616 1 21 match_stop - -
1615506913.038643 6433 1 21 match_stop - -
1615506913.050865 5713 1 21 match_stop - -
1615506913.060599 6489 1 21 match_stop - -
1615506913.066528 6446 1 21 match_stop - -
1615506913.075653 6480 1 21 match_stop - -
1615506913.081831 6023 1 21 match_stop - -
1615506913.137738 6599 1 21 match_stop - -
1615506913.143548 6586 1 21 match_stop - -
1615506913.144762 6595 1 21 match_stop - -
1615506913.180870 6590 1 21 match_stop - -
1615506913.181971 6508 1 21 match_stop - -
1615506913.204590 6555 1 21 match_stop - -
1615506913.205709 6496 1 21 match_stop - -
1615506913.212423 6483 1 21 match_stop - -
1615506913.270623 6575 1 21 match_stop - -
1615506913.271765 6606 1 21 match_stop - -
1615506913.274489 6617 1 21 match_stop - -
1615506913.279891 6565 1 21 match_stop - -
1615506913.290886 5634 1 21 match_stop - -
1615506913.294940 6585 1 21 match_stop - -
1615506913.296737 6629 1 21 match_stop - -
1615506913.314071 6427 1 21 match_stop - -
1615506913.314725 5801 1 21 match_stop - -
1615506913.344688 6494 1 21 match_stop - -
1615506913.346477 6578 1 21 match_stop - -
1615506913.363583 6589 1 21 match_stop - -
1615506913.371724 5854 1 21 match_stop - -
1615506913.378729 5437 1 21 match_stop - -
1615506913.378750 6640 1 21 match_stop - -
1615506913.379807 6450 1 21 match_stop - -
1615506913.381577 6537 1 21 match_stop - -
1615506913.404722 6510 1 21 match_stop - -
1615506913.415536 6473 1 21 match_stop - -
1615506913.418455 6532 1 21 match_stop - -
1615506913.426557 6558 1 21 match_stop - -
1615506913.427731 6445 1 21 match_stop - -
1615506913.427961 6631 1 21 match_stop - -
1615506913.431454 6583 1 21 match_stop - -
1615506913.480590 6498 1 21 match_stop - -
1615506913.497639 6502 1 21 match_stop - -
1615506913.508746 6541 1 21 match_stop - -
1615506913.515567 6655 1 21 match_stop - -
1615506913.526533 6653 1 21 match_stop - -
1615506913.531493 5445 1 21 match_stop - -
1615506913.537541 5204 1 21 match_stop - -
1615506913.541457 6538 1 21 match_stop - -
1615506913.560535 6628 1 21 match_stop - -
1615506913.580963 5867 1 21 match_stop - -
1615506913.581073 6567 1 21 match_stop - -
1615506913.585118 5961 1 21 match_stop - -
1615506913.595403 5845 1 21 match_stop - -
1615506913.614790 6584 1 21 match_stop - -
1615506913.620708 6547 1 21 match_stop - -
1615506913.640042 5444 1 21 match_stop - -
1615506913.674484 6674 1 21 match_stop - -
1615506913.676506 6605 1 21 match_stop - -
1615506913.688711 5086 1 21 match_stop - -
1615506913.689994 6592 1 21 match_stop - -
1615506913.699510 6520 1 21 match_stop - -
1615506913.706516 6563 1 21 match_stop - -
1615506913.727710 6529 1 21 match_stop - -
1615506913.735565 6671 1 21 match_stop - -
1615506913.747677 6582 1 21 match_stop - -
1615506913.761676 5885 1 21 match_stop - -
1615506913.778499 6612 1 21 match_stop - -
1615506913.785518 6556 1 21 match_stop - -
1615506913.787541 4954 1 21 match_stop - -
1615506913.793498 6609 1 21 match_stop - -
1615506913.797745 6594 1 21 match_stop - -
1615506913.811472 6703 1 21 match_stop - -
1615506913.827555 6552 1 21 match_stop - -
1615506913.849213 6553 1 21 match_stop - -
1615506913.849398 6680 1 21 match_stop - -
1615506913.849707 5744 1 21 match_stop - -
1615506913.879450 6539 1 21 match_stop - -
1615506913.885498 6682 1 21 match_stop - -
1615506913.889454 6646 1 21 match_stop - -
1615506913.893232 6545 1 21 match_stop - -
1615506913.897773 6069 1 21 match_stop - -
1615506913.904655 5896 1 21 match_stop - -
1615506913.938539 6663 1 21 match_stop - -
1615506913.941542 6661 1 21 match_stop - -
1615506913.945437 6488 1 21 match_stop - -
1615506913.953650 6651 1 21 match_stop - -
1615506913.953776 6616 1 21 match_stop - -
1615506913.968578 6002 1 21 match_stop - -
1615506913.986604 6099 1 21 match_stop - -
1615506913.987454 6527 1 21 match_stop - -
1615506913.989532 6581 1 21 match_stop - -
1615506913.989606 6491 1 21 match_stop - -
1615506914.014659 6572 1 21 match_stop - -
1615506914.023636 6611 1 21 match_stop - -
1615506914.037637 6526 1 21 match_stop - -
1615506914.037928 5434 1 21 match_stop - -
1615506914.041473 6699 1 21 match_stop - -
1615506914.051581 6672 1 21 match_stop - -
1615506914.052592 6623 1 21 match_stop - -
1615506914.059461 6637 1 21 match_stop - -
1615506914.100678 6711 1 21 match_stop - -
1615506914.102599 6504 1 21 match_stop - -
1615506914.105472 6540 1 21 match_stop - -
1615506914.117720 5908 1 21 match_stop - -
1615506914.137650 6622 1 21 match_stop - -
1615506914.143636 6573 1 21 match_stop - -
1615506914.166705 6729 1 21 match_stop - -
1615506914.167487 5888 1 21 match_stop - -
1615506914.168472 5823 1 21 match_stop - -
1615506914.168881 5952 1 21 match_stop - -
1615506914.187434 6635 1 21 match_stop - -
1615506914.197641 6610 1 21 match_stop - -
1615506914.200451 6643 1 21 match_stop - -
1615506914.202547 6521 1 21 match_stop - -
1615506914.220535 5089 1 21 match_stop - -
1615506914.232972 6624 1 21 match_stop - -
1615506914.233178 6710 1 21 match_stop - -
1615506914.235563 6707 1 21 match_stop - -
1615506914.246560 6531 1 21 match_stop - -
1615506914.249451 5894 1 21 match_stop - -
1615506914.251410 6705 1 21 match_stop - -
1615506914.254499 6706 1 21 match_stop - -
1615506914.256387 6621 1 21 match_stop - -
1615506914.269639 6523 1 21 match_stop - -
1615506914.277683 6577 1 21 match_stop - -
1615506914.278715 6574 1 21 match_stop - -
1615506914.282562 6562 1 21 match_stop - -
1615506914.286422 6627 1 21 match_stop - -
1615506914.295601 6664 1 21 match_stop - -
1615506914.295667 6569 1 21 match_stop - -
1615506914.326463 6714 1 21 match_stop - -
1615506914.327783 6546 1 21 match_stop - -
1615506914.339564 6708 1 21 match_stop - -
1615506914.346560 6528 1 21 match_stop - -
1615506914.348716 6690 1 21 match_stop - -
1615506914.364493 6715 1 21 match_stop - -
1615506914.373650 6534 1 21 match_stop - -
1615506914.397565 6535 1 21 match_stop - -
1615506914.414289 6636 1 21 match_stop - -
1615506914.416694 6776 1 21 match_stop - -
1615506914.419262 6576 1 21 match_stop - -
1615506914.420551 6564 1 21 match_stop - -
1615506914.441674 6598 1 21 match_stop - -
1615506914.445545 6536 1 21 match_stop - -
1615506914.462482 5326 1 21 match_stop - -
1615506914.466486 6557 1 21 match_stop - -
1615506914.474187 6076 1 21 match_stop - -
1615506914.475591 6747 1 21 match_stop - -
1615506914.487634 6639 1 21 match_stop - -
1615506914.494560 6580 1 21 match_stop - -
1615506914.506550 6566 1 21 match_stop - -
1615506914.509490 6777 1 21 match_stop - -
1615506914.515552 6750 1 21 match_stop - -
1615506914.520634 6779 1 21 match_stop - -
1615506914.522644 6630 1 21 match_stop - -
1615506914.522788 6656 1 21 match_stop - -
1615506914.527509 6626 1 21 match_stop - -
1615506914.542594 6713 1 21 match_stop - -
1615506914.554607 6100 1 21 match_stop - -
1615506914.568555 6749 1 21 match_stop - -
1615506914.571550 6712 1 21 match_stop - -
1615506914.586617 6620 1 21 match_stop - -
1615506914.588753 6667 1 21 match_stop - -
1615506914.589991 6686 1 21 match_stop - -
1615506914.590730 6775 1 21 match_stop - -
1615506914.596525 6004 1 21 match_stop - -
1615506914.598524 6561 1 21 match_stop - -
1615506914.601548 6719 1 21 match_stop - -
1615506914.608437 6597 1 21 match_stop - -
1615506914.619562 6737 1 21 match_stop - -
1615506914.622547 6662 1 21 match_stop - -
1615506914.623564 6659 1 21 match_stop - -
1615506914.629459 6604 1 21 match_stop - -
1615506914.639633 5996 1 21 match_stop - -
1615506914.645535 6756 1 21 match_stop - -
1615506914.651725 6734 1 21 match_stop - -
1615506914.664543 6602 1 21 match_stop - -
1615506914.671438 6773 1 21 match_stop - -
1615506914.672604 6795 1 21 match_stop - -
1615506914.674565 6754 1 21 match_stop - -
1615506914.688622 6642 1 21 match_stop - -
1615506914.695587 5979 1 21 match_stop - -
1615506914.700651 6752 1 21 match_stop - -
1615506914.725137 6052 1 21 match_stop - -
1615506914.734274 4516 1 21 match_stop - -
1615506914.762587 6781 1 21 match_stop - -
1615506914.793888 6797 1 21 match_stop - -
1615506914.795589 6641 1 21 match_stop - -
1615506914.796610 6156 1 21 match_stop - -
1615506914.800019 6700 1 21 match_stop - -
1615506914.800075 6819 1 21 match_stop - -
1615506914.808550 6634 1 21 match_stop - -
1615506914.820558 5884 1 21 match_stop - -
1615506914.832462 6608 1 21 match_stop - -
1615506914.837591 6769 1 21 match_stop - -
1615506914.838610 6678 1 21 match_stop - -
1615506914.855523 6761 1 21 match_stop - -
1615506914.861583 6698 1 21 match_stop - -
1615506914.863557 6763 1 21 match_stop - -
1615506914.873508 6649 1 21 match_stop - -
1615506914.889493 6759 1 21 match_stop - -
1615506914.896512 6607 1 21 match_stop - -
1615506914.900700 6743 1 21 match_stop - -
1615506914.919643 6751 1 21 match_stop - -
1615506914.923437 6840 1 21 match_stop - -
1615506914.931622 6718 1 21 match_stop - -
1615506914.935436 6794 1 21 match_stop - -
1615506914.941675 6702 1 21 match_stop - -
1615506914.942606 6692 1 21 match_stop - -
1615506914.948563 6644 1 21 match_stop - -
1615506914.968854 6798 1 21 match_stop - -
1615506914.976366 6745 1 21 match_stop - -
1615506914.977746 6746 1 21 match_stop - -
1615506914.994635 6613 1 21 match_stop - -
1615506915.004828 6716 1 21 match_stop - -
1615506915.008459 6645 1 21 match_stop - -
1615506915.047902 6652 1 21 match_stop - -
1615506915.049637 6619 1 21 match_stop - -
1615506915.055741 6229 1 21 match_stop - -
1615506915.066595 6670 1 21 match_stop - -
1615506915.080542 6675 1 21 match_stop - -
1615506915.081662 6744 1 21 match_stop - -
1615506915.082632 5233 1 21 match_stop - -
1615506915.091542 6766 1 21 match_stop - -
1615506915.104602 6848 1 21 match_stop - -
1615506915.109565 6839 1 21 match_stop - -
1615506915.115652 6760 1 21 match_stop - -
1615506915.131553 6852 1 21 match_stop - -
1615506915.140586 6720 1 21 match_stop - -
1615506915.149541 6807 1 21 match_stop - -
1615506915.165663 6846 1 21 match_stop - -
1615506915.170517 6825 1 21 match_stop - -
1615506915.172423 6831 1 21 match_stop - -
1615506915.173612 6765 1 21 match_stop - -
1615506915.178460 6683 1 21 match_stop - -
1615506915.181506 6739 1 21 match_stop - -
1615506915.193648 6681 1 21 match_stop - -
1615506915.213568 6730 1 21 match_stop - -
1615506915.216703 6816 1 21 match_stop - -
1615506915.217701 6638 1 21 match_stop - -
1615506915.220511 6832 1 21 match_stop - -
1615506915.243518 6755 1 21 match_stop - -
1615506915.253926 6864 1 21 match_stop - -
1615506915.267609 6771 1 21 match_stop - -
1615506915.272728 6633 1 21 match_stop - -
1615506915.278864 6014 1 21 match_stop - -
1615506915.286530 6164 1 21 match_stop - -
1615506915.297708 6691 1 21 match_stop - -
1615506915.302563 6830 1 21 match_stop - -
1615506915.310544 6735 1 21 match_stop - -
1615506915.325608 6880 1 21 match_stop - -
1615506915.344689 6818 1 21 match_stop - -
1615506915.345479 6665 1 21 match_stop - -
1615506915.367780 6868 1 21 match_stop - -
1615506915.369053 6850 1 21 match_stop - -
1615506915.370500 6228 1 21 match_stop - -
1615506915.374507 6881 1 21 match_stop - -
1615506915.396520 6648 1 21 match_stop - -
1615506915.413533 6742 1 21 match_stop - -
1615506915.426657 6859 1 21 match_stop - -
1615506915.426683 6806 1 21 match_stop - -
1615506915.435501 6891 1 21 match_stop - -
1615506915.437624 6809 1 21 match_stop - -
1615506915.444628 6811 1 21 match_stop - -
1615506915.450633 6660 1 21 match_stop - -
1615506915.452533 6717 1 21 match_stop - -
1615506915.461634 6757 1 21 match_stop - -
1615506915.468607 6689 1 21 match_stop - -
1615506915.470525 6709 1 21 match_stop - -
1615506915.500574 6723 1 21 match_stop - -
