# timestamp userid sessionid requestid event transaction name
1615370028.710088 1473 1 21 match_stop - -
1615370028.725400 1486 1 21 match_stop - -
1615370028.914159 1256 1 21 match_stop - -
1615370028.990449 1462 1 21 match_stop - -
1615370029.008057 1022 1 21 match_stop - -
1615370029.011941 1040 1 21 match_stop - -
1615370029.026807 1273 1 21 match_stop - -
1615370029.031914 1027 1 21 match_stop - -
1615370029.088740 1432 1 21 match_stop - -
1615370029.093976 1444 1 21 match_stop - -
1615370029.117269 1050 1 21 match_stop - -
1615370029.128994 1236 1 21 match_stop - -
1615370029.143893 1221 1 21 match_stop - -
1615370029.192958 1448 1 21 match_stop - -
1615370029.288233 1474 1 21 match_stop - -
1615370029.320135 1487 1 21 match_stop - -
1615370029.398368 1482 1 21 match_stop - -
1615370029.420105 1503 1 21 match_stop - -
1615370029.428806 1063 1 21 match_stop - -
1615370029.440000 1446 1 21 match_stop - -
1615370029.568339 1242 1 21 match_stop - -
1615370029.568418 1499 1 21 match_stop - -
1615370029.599082 1506 1 21 match_stop - -
1615370029.600900 1454 1 21 match_stop - -
1615370029.603238 1492 1 21 match_stop - -
1615370029.606857 1456 1 21 match_stop - -
1615370029.608907 1484 1 21 match_stop - -
1615370029.616015 1021 1 21 match_stop - -
1615370029.662282 1457 1 21 match_stop - -
1615370029.697013 1453 1 21 match_stop - -
1615370029.703077 1495 1 21 match_stop - -
1615370029.821140 1467 1 21 match_stop - -
1615370029.824942 1511 1 21 match_stop - -
1615370029.836914 1497 1 21 match_stop - -
1615370029.844806 1036 1 21 match_stop - -
1615370029.890836 1490 1 21 match_stop - -
1615370029.931054 1100 1 21 match_stop - -
1615370029.940037 1081 1 21 match_stop - -
1615370029.950155 1501 1 21 match_stop - -
1615370030.011381 1280 1 21 match_stop - -
1615370030.084310 1517 1 21 match_stop - -
1615370030.104330 1246 1 21 match_stop - -
1615370030.144919 1514 1 21 match_stop - -
1615370030.171036 1500 1 21 match_stop - -
1615370030.193120 1277 1 21 match_stop - -
1615370030.194036 1504 1 21 match_stop - -
1615370030.202788 1082 1 21 match_stop - -
1615370030.221023 1083 1 21 match_stop - -
1615370030.237055 1524 1 21 match_stop - -
1615370030.238004 1521 1 21 match_stop - -
1615370030.330334 1491 1 21 match_stop - -
1615370030.358088 1483 1 21 match_stop - -
1615370030.467572 1502 1 21 match_stop - -
1615370030.468855 1529 1 21 match_stop - -
1615370030.578032 1052 1 21 match_stop - -
1615370030.602037 1380 1 21 match_stop - -
1615370030.647135 1322 1 21 match_stop - -
1615370030.746126 1515 1 21 match_stop - -
1615370030.764969 1364 1 21 match_stop - -
1615370030.785029 1488 1 21 match_stop - -
1615370030.800056 1328 1 21 match_stop - -
1615370030.838124 1513 1 21 match_stop - -
1615370030.840864 1537 1 21 match_stop - -
1615370030.954660 1308 1 21 match_stop - -
1615370031.014020 1084 1 21 match_stop - -
1615370031.207833 1002 1 21 match_stop - -
1615370031.271084 1552 1 21 match_stop - -
1615370031.356272 1512 1 21 match_stop - -
1615370031.362112 1557 1 21 match_stop - -
1615370031.418941 1373 1 21 match_stop - -
1615370031.542024 1103 1 21 match_stop - -
1615370031.573968 1544 1 21 match_stop - -
1615370031.576888 1531 1 21 match_stop - -
1615370031.607505 1558 1 21 match_stop - -
1615370031.680099 1516 1 21 match_stop - -
1615370031.691287 1526 1 21 match_stop - -
1615370031.691716 1535 1 21 match_stop - -
1615370031.696864 1146 1 21 match_stop - -
1615370031.779097 1549 1 21 match_stop - -
1615370031.780040 1123 1 21 match_stop - -
1615370031.781019 1543 1 21 match_stop - -
1615370031.846928 1568 1 21 match_stop - -
1615370031.885069 1534 1 21 match_stop - -
1615370031.931212 1372 1 21 match_stop - -
1615370031.950137 1561 1 21 match_stop - -
1615370032.004145 1556 1 21 match_stop - -
1615370032.029998 1542 1 21 match_stop - -
1615370032.031241 1522 1 21 match_stop - -
1615370032.057336 1182 1 21 match_stop - -
1615370032.178470 1574 1 21 match_stop - -
1615370032.185949 1199 1 21 match_stop - -
1615370032.244860 1133 1 21 match_stop - -
1615370032.308100 1590 1 21 match_stop - -
1615370032.320892 1527 1 21 match_stop - -
1615370032.343984 1536 1 21 match_stop - -
1615370032.448104 1592 1 21 match_stop - -
1615370032.472083 1595 1 21 match_stop - -
1615370032.482791 1344 1 21 match_stop - -
1615370032.529455 1554 1 21 match_stop - -
1615370032.545799 1551 1 21 match_stop - -
1615370032.550791 1141 1 21 match_stop - -
1615370032.566028 1547 1 21 match_stop - -
1615370032.591665 1567 1 21 match_stop - -
1615370032.595913 1545 1 21 match_stop - -
1615370032.599867 1119 1 21 match_stop - -
1615370032.616166 1580 1 21 match_stop - -
1615370032.617146 1546 1 21 match_stop - -
1615370032.795308 1359 1 21 match_stop - -
1615370032.811731 1175 1 21 match_stop - -
1615370032.814824 1357 1 21 match_stop - -
1615370032.902946 1553 1 21 match_stop - -
1615370032.920073 1582 1 21 match_stop - -
1615370032.990302 1594 1 21 match_stop - -
1615370033.005606 1601 1 21 match_stop - -
1615370033.054084 1190 1 21 match_stop - -
1615370033.149031 1421 1 21 match_stop - -
1615370033.150184 1598 1 21 match_stop - -
1615370033.182306 1611 1 21 match_stop - -
1615370033.197048 1578 1 21 match_stop - -
1615370033.244137 1130 1 21 match_stop - -
1615370033.259838 1233 1 21 match_stop - -
1615370033.281265 1403 1 21 match_stop - -
1615370033.292042 1591 1 21 match_stop - -
1615370033.325981 1607 1 21 match_stop - -
1615370033.354910 1401 1 21 match_stop - -
1615370033.378114 1200 1 21 match_stop - -
1615370033.382961 1438 1 21 match_stop - -
1615370033.387979 1614 1 21 match_stop - -
1615370033.389802 1579 1 21 match_stop - -
1615370033.435935 1560 1 21 match_stop - -
1615370033.529042 1588 1 21 match_stop - -
1615370033.561069 1576 1 21 match_stop - -
1615370033.565972 1600 1 21 match_stop - -
1615370033.718564 1386 1 21 match_stop - -
1615370033.777233 1608 1 21 match_stop - -
1615370033.803202 1584 1 21 match_stop - -
1615370033.844851 1187 1 21 match_stop - -
1615370033.860208 1433 1 21 match_stop - -
1615370033.991151 1211 1 21 match_stop - -
1615370034.064902 1604 1 21 match_stop - -
1615370034.135270 1596 1 21 match_stop - -
1615370034.184801 943 1 21 match_stop - -
1615370034.186096 1424 1 21 match_stop - -
1615370034.187203 1408 1 21 match_stop - -
1615370034.288421 1234 1 21 match_stop - -
1615370034.320147 1632 1 21 match_stop - -
1615370034.354917 1637 1 21 match_stop - -
1615370034.376104 1235 1 21 match_stop - -
1615370034.429023 1452 1 21 match_stop - -
1615370034.433844 1612 1 21 match_stop - -
1615370034.454994 1649 1 21 match_stop - -
1615370034.456799 1616 1 21 match_stop - -
1615370034.543082 1191 1 21 match_stop - -
1615370034.711967 1620 1 21 match_stop - -
1615370034.717888 1618 1 21 match_stop - -
1615370034.823132 1610 1 21 match_stop - -
1615370034.856023 1619 1 21 match_stop - -
1615370034.921280 1638 1 21 match_stop - -
1615370034.972337 1426 1 21 match_stop - -
1615370034.983947 1628 1 21 match_stop - -
1615370035.040116 1460 1 21 match_stop - -
1615370035.190157 1635 1 21 match_stop - -
1615370035.219892 1267 1 21 match_stop - -
1615370035.223845 1239 1 21 match_stop - -
1615370035.250120 1643 1 21 match_stop - -
1615370035.272125 1247 1 21 match_stop - -
1615370035.277271 1294 1 21 match_stop - -
1615370035.278498 1279 1 21 match_stop - -
1615370035.278675 1644 1 21 match_stop - -
1615370035.454041 1641 1 21 match_stop - -
1615370035.467987 1670 1 21 match_stop - -
1615370035.634332 1659 1 21 match_stop - -
1615370035.635404 1652 1 21 match_stop - -
1615370035.636772 1664 1 21 match_stop - -
1615370035.670964 1237 1 21 match_stop - -
1615370035.727431 1645 1 21 match_stop - -
1615370035.763029 1630 1 21 match_stop - -
1615370035.892038 1636 1 21 match_stop - -
1615370035.927193 1657 1 21 match_stop - -
1615370035.976052 1639 1 21 match_stop - -
1615370035.982137 1313 1 21 match_stop - -
1615370035.999075 1642 1 21 match_stop - -
1615370036.005159 1305 1 21 match_stop - -
1615370036.044028 1689 1 21 match_stop - -
1615370036.051158 1682 1 21 match_stop - -
1615370036.182986 1675 1 21 match_stop - -
1615370036.216012 1654 1 21 match_stop - -
1615370036.234970 1697 1 21 match_stop - -
1615370036.272388 1272 1 21 match_stop - -
1615370036.407364 1530 1 21 match_stop - -
1615370036.478964 1678 1 21 match_stop - -
1615370036.516064 1703 1 21 match_stop - -
1615370036.545496 1704 1 21 match_stop - -
1615370036.549940 1693 1 21 match_stop - -
1615370036.553999 1710 1 21 match_stop - -
1615370036.656974 1658 1 21 match_stop - -
1615370036.820046 1713 1 21 match_stop - -
1615370036.838865 1292 1 21 match_stop - -
1615370036.855114 1663 1 21 match_stop - -
1615370036.885113 1677 1 21 match_stop - -
1615370036.903044 1496 1 21 match_stop - -
1615370036.933807 1306 1 21 match_stop - -
1615370036.964971 1683 1 21 match_stop - -
1615370037.015787 1669 1 21 match_stop - -
1615370037.035105 1295 1 21 match_stop - -
1615370037.035276 1690 1 21 match_stop - -
1615370037.047885 1684 1 21 match_stop - -
1615370037.051802 1662 1 21 match_stop - -
1615370037.066948 1505 1 21 match_stop - -
1615370037.110045 1706 1 21 match_stop - -
1615370037.114798 1688 1 21 match_stop - -
1615370037.115894 1673 1 21 match_stop - -
1615370037.242078 1720 1 21 match_stop - -
1615370037.246253 1539 1 21 match_stop - -
1615370037.324917 1728 1 21 match_stop - -
1615370037.328859 1679 1 21 match_stop - -
1615370037.333854 1722 1 21 match_stop - -
1615370037.347080 1692 1 21 match_stop - -
1615370037.371947 1361 1 21 match_stop - -
1615370037.388939 1717 1 21 match_stop - -
1615370037.402876 1671 1 21 match_stop - -
1615370037.804026 1555 1 21 match_stop - -
1615370037.811194 1577 1 21 match_stop - -
1615370037.814583 1153 1 21 match_stop - -
1615370037.820756 1315 1 21 match_stop - -
1615370037.844136 1696 1 21 match_stop - -
1615370037.887932 1737 1 21 match_stop - -
1615370037.894177 1718 1 21 match_stop - -
1615370037.935873 1716 1 21 match_stop - -
1615370037.957076 1729 1 21 match_stop - -
1615370038.007661 1735 1 21 match_stop - -
1615370038.009914 1420 1 21 match_stop - -
1615370038.024054 1731 1 21 match_stop - -
1615370038.035033 1758 1 21 match_stop - -
1615370038.048008 1695 1 21 match_stop - -
1615370038.065946 1708 1 21 match_stop - -
1615370038.149287 1730 1 21 match_stop - -
1615370038.162970 1726 1 21 match_stop - -
1615370038.202877 1745 1 21 match_stop - -
1615370038.214000 1334 1 21 match_stop - -
1615370038.226037 1756 1 21 match_stop - -
1615370038.227828 1371 1 21 match_stop - -
1615370038.275803 1750 1 21 match_stop - -
1615370038.282020 1597 1 21 match_stop - -
1615370038.398295 1709 1 21 match_stop - -
1615370038.429975 1746 1 21 match_stop - -
1615370038.456201 1719 1 21 match_stop - -
1615370038.456610 1374 1 21 match_stop - -
1615370038.651169 1732 1 21 match_stop - -
1615370038.699082 1429 1 21 match_stop - -
1615370038.713798 1362 1 21 match_stop - -
1615370038.722742 1723 1 21 match_stop - -
1615370038.902105 1548 1 21 match_stop - -
1615370038.941068 1757 1 21 match_stop - -
1615370038.985083 1770 1 21 match_stop - -
1615370039.045525 1785 1 21 match_stop - -
1615370039.075962 1768 1 21 match_stop - -
1615370039.101850 1583 1 21 match_stop - -
1615370039.103247 1738 1 21 match_stop - -
1615370039.175898 1744 1 21 match_stop - -
1615370039.215181 1766 1 21 match_stop - -
1615370039.231905 1323 1 21 match_stop - -
1615370039.236846 1439 1 21 match_stop - -
1615370039.244730 1734 1 21 match_stop - -
1615370039.274304 1780 1 21 match_stop - -
1615370039.326226 1581 1 21 match_stop - -
1615370039.478122 1769 1 21 match_stop - -
1615370039.487212 1794 1 21 match_stop - -
1615370039.499018 1787 1 21 match_stop - -
1615370039.524753 1748 1 21 match_stop - -
1615370039.547749 1751 1 21 match_stop - -
1615370039.553825 1783 1 21 match_stop - -
1615370039.597809 1753 1 21 match_stop - -
1615370039.610959 1771 1 21 match_stop - -
1615370039.682051 1183 1 21 match_stop - -
1615370039.684395 1631 1 21 match_stop - -
1615370039.725937 1634 1 21 match_stop - -
1615370039.745765 1765 1 21 match_stop - -
1615370039.762967 1617 1 21 match_stop - -
1615370039.771737 1760 1 21 match_stop - -
1615370039.786537 1648 1 21 match_stop - -
1615370039.846269 1809 1 21 match_stop - -
1615370039.855873 1391 1 21 match_stop - -
1615370039.906840 1569 1 21 match_stop - -
1615370039.919115 1418 1 21 match_stop - -
1615370039.946203 1789 1 21 match_stop - -
1615370040.010436 1791 1 21 match_stop - -
1615370040.023138 1818 1 21 match_stop - -
1615370040.112477 1796 1 21 match_stop - -
1615370040.196268 1810 1 21 match_stop - -
1615370040.202893 1392 1 21 match_stop - -
1615370040.212884 1816 1 21 match_stop - -
1615370040.217101 1621 1 21 match_stop - -
1615370040.267042 1459 1 21 match_stop - -
1615370040.293056 1777 1 21 match_stop - -
1615370040.313025 1782 1 21 match_stop - -
1615370040.383199 1443 1 21 match_stop - -
1615370040.421507 1653 1 21 match_stop - -
1615370040.445802 1622 1 21 match_stop - -
1615370040.467935 1826 1 21 match_stop - -
1615370040.469810 1646 1 21 match_stop - -
1615370040.488546 1786 1 21 match_stop - -
1615370040.520875 1792 1 21 match_stop - -
1615370040.542118 1821 1 21 match_stop - -
1615370040.594188 1465 1 21 match_stop - -
1615370040.618897 1820 1 21 match_stop - -
1615370040.627824 1793 1 21 match_stop - -
1615370040.637989 1606 1 21 match_stop - -
1615370040.708272 1801 1 21 match_stop - -
1615370040.728005 1795 1 21 match_stop - -
1615370040.801795 1799 1 21 match_stop - -
1615370040.881917 1819 1 21 match_stop - -
1615370040.884941 1829 1 21 match_stop - -
1615370040.950085 1831 1 21 match_stop - -
1615370040.970811 1811 1 21 match_stop - -
1615370041.040852 1827 1 21 match_stop - -
1615370041.058953 1817 1 21 match_stop - -
1615370041.113957 1830 1 21 match_stop - -
1615370041.117278 1480 1 21 match_stop - -
1615370041.168423 1840 1 21 match_stop - -
1615370041.173277 1802 1 21 match_stop - -
1615370041.195025 1442 1 21 match_stop - -
1615370041.231192 1815 1 21 match_stop - -
1615370041.258111 1471 1 21 match_stop - -
1615370041.272672 1848 1 21 match_stop - -
1615370041.273676 1849 1 21 match_stop - -
1615370041.392956 1463 1 21 match_stop - -
1615370041.655200 1481 1 21 match_stop - -
1615370041.680066 1627 1 21 match_stop - -
1615370041.755650 1874 1 21 match_stop - -
1615370041.768953 1814 1 21 match_stop - -
1615370041.794415 1213 1 21 match_stop - -
1615370041.833000 1828 1 21 match_stop - -
1615370041.838228 1440 1 21 match_stop - -
1615370041.842853 1867 1 21 match_stop - -
1615370041.887572 1881 1 21 match_stop - -
1615370041.921233 1825 1 21 match_stop - -
1615370041.951217 1841 1 21 match_stop - -
1615370041.974093 1518 1 21 match_stop - -
1615370042.099422 1469 1 21 match_stop - -
1615370042.103759 1879 1 21 match_stop - -
1615370042.108037 1850 1 21 match_stop - -
1615370042.108893 1493 1 21 match_stop - -
1615370042.148525 1839 1 21 match_stop - -
1615370042.220565 1886 1 21 match_stop - -
1615370042.352015 1871 1 21 match_stop - -
1615370042.380312 1668 1 21 match_stop - -
1615370042.483153 1892 1 21 match_stop - -
1615370042.499778 1864 1 21 match_stop - -
1615370042.506983 1842 1 21 match_stop - -
1615370042.515082 1900 1 21 match_stop - -
1615370042.525026 1869 1 21 match_stop - -
1615370042.559379 1906 1 21 match_stop - -
1615370042.591127 1470 1 21 match_stop - -
1615370042.620103 1888 1 21 match_stop - -
1615370042.634235 1916 1 21 match_stop - -
1615370042.667110 1885 1 21 match_stop - -
1615370042.860347 1938 1 21 match_stop - -
1615370042.867519 1895 1 21 match_stop - -
1615370042.889224 1479 1 21 match_stop - -
1615370042.900958 1532 1 21 match_stop - -
1615370042.929945 1901 1 21 match_stop - -
1615370042.931855 1933 1 21 match_stop - -
1615370042.956189 1949 1 21 match_stop - -
1615370042.958893 1943 1 21 match_stop - -
1615370042.960011 1868 1 21 match_stop - -
1615370042.960949 1870 1 21 match_stop - -
1615370042.975001 1883 1 21 match_stop - -
1615370043.001510 1902 1 21 match_stop - -
1615370043.016310 1721 1 21 match_stop - -
1615370043.117788 1698 1 21 match_stop - -
1615370043.169806 1865 1 21 match_stop - -
1615370043.176952 1904 1 21 match_stop - -
1615370043.188329 1893 1 21 match_stop - -
1615370043.198072 1909 1 21 match_stop - -
1615370043.201961 1525 1 21 match_stop - -
1615370043.235024 1878 1 21 match_stop - -
1615370043.248943 1915 1 21 match_stop - -
1615370043.273072 1919 1 21 match_stop - -
1615370043.276930 1877 1 21 match_stop - -
1615370043.292977 1952 1 21 match_stop - -
1615370043.312146 1945 1 21 match_stop - -
1615370043.312373 1891 1 21 match_stop - -
1615370043.313390 1914 1 21 match_stop - -
1615370043.348242 1942 1 21 match_stop - -
1615370043.353954 1965 1 21 match_stop - -
1615370043.359827 1920 1 21 match_stop - -
1615370043.377519 1700 1 21 match_stop - -
1615370043.390007 1725 1 21 match_stop - -
1615370043.502083 1913 1 21 match_stop - -
1615370043.510188 1894 1 21 match_stop - -
1615370043.510377 1921 1 21 match_stop - -
1615370043.562064 1872 1 21 match_stop - -
1615370043.585783 1964 1 21 match_stop - -
1615370043.597999 1866 1 21 match_stop - -
1615370043.607909 1565 1 21 match_stop - -
1615370043.632080 1898 1 21 match_stop - -
1615370043.642082 1986 1 21 match_stop - -
1615370043.642386 1899 1 21 match_stop - -
1615370043.665002 1880 1 21 match_stop - -
1615370043.681075 1970 1 21 match_stop - -
1615370043.752210 1550 1 21 match_stop - -
1615370043.771955 1564 1 21 match_stop - -
1615370043.774930 1563 1 21 match_stop - -
1615370043.775936 1890 1 21 match_stop - -
